N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,428,0,42
2,0,363,0,107
3,0,326,0,144
4,0,297,0,173
5,0,282,0,188
6,0,262,0,208
7,0,240,0,230
8,0,219,0,251
9,0,204,0,266
10,0,181,0,289
11,0,159,0,311
12,0,147,0,323
13,0,130,0,340
14,0,123,0,347
15,0,118,0,352
16,0,112,0,358
17,0,104,0,366
18,0,98,0,372
19,0,89,0,381
20,0,81,0,389
21,0,77,0,393
22,0,73,0,397
23,0,70,0,400
24,0,65,0,405
25,0,61,0,409
26,0,59,0,411
27,0,57,0,413
28,0,55,0,415
29,0,50,0,420
30,0,50,0,420
31,0,47,0,423
32,0,45,0,425
33,0,40,0,430
34,0,38,0,432
35,0,37,0,433
36,0,33,0,437
37,0,30,0,440
38,0,28,0,442
39,0,27,0,443
40,0,25,0,445
41,0,23,0,447
42,0,21,0,449
43,0,19,0,451
44,0,16,0,454
45,0,15,0,455
46,0,12,0,458
47,0,11,0,459
48,0,8,0,462
49,0,5,0,465
50,0,4,0,466
51,0,1,0,469
