N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,158,1,311
2,0,134,1,335
3,0,120,1,349
4,0,110,1,359
5,0,104,1,365
6,0,98,1,371
7,0,94,1,375
8,0,91,1,378
9,0,85,1,384
10,0,84,1,385
11,0,83,1,386
12,0,79,1,390
13,0,76,1,393
14,0,72,1,397
15,0,69,1,400
16,0,66,1,403
17,0,62,1,407
18,0,60,1,409
19,0,58,1,411
20,0,54,1,415
21,0,53,1,416
22,0,50,1,419
23,0,46,1,423
24,0,43,1,426
25,0,42,1,427
26,0,40,1,429
27,0,37,1,432
28,0,36,1,433
29,0,36,1,433
30,0,35,1,434
31,0,34,1,435
32,0,33,1,436
33,0,33,1,436
34,0,32,1,437
35,0,31,1,438
36,0,28,1,441
37,0,26,1,443
38,0,24,1,445
39,0,23,1,446
40,0,23,1,446
41,0,21,1,448
42,0,19,1,450
43,0,16,1,453
44,0,12,1,457
45,0,10,1,459
46,0,9,1,460
47,0,7,1,462
48,0,6,1,463
49,0,2,1,467
50,0,1,1,468
51,0,1,1,468
