N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,436,0,33
2,1,420,0,49
3,1,411,0,58
4,1,405,0,64
5,1,390,0,79
6,1,377,0,92
7,1,368,0,101
8,1,349,0,120
9,1,335,0,134
10,1,326,0,143
11,1,317,0,152
12,1,304,0,165
13,1,290,0,179
14,1,284,0,185
15,1,271,0,198
16,1,263,0,206
17,1,254,0,215
18,1,250,0,219
19,1,241,0,228
20,1,238,0,231
21,1,222,0,247
22,1,211,0,258
23,1,197,0,272
24,1,192,0,277
25,1,185,0,284
26,1,173,0,296
27,1,166,0,303
28,1,158,0,311
29,1,148,0,321
30,1,142,0,327
31,1,133,0,336
32,1,119,0,350
33,1,110,0,359
34,1,101,0,368
35,1,97,0,372
36,0,88,1,381
37,0,79,1,390
38,0,71,1,398
39,0,60,1,409
40,0,59,1,410
41,0,53,1,416
42,0,49,1,420
43,0,44,1,425
44,0,40,1,429
45,0,33,1,436
46,0,25,1,444
47,0,14,1,455
48,0,11,1,458
49,0,4,1,465
50,0,1,1,468
51,0,0,1,469
