N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,457,0,13
2,0,454,0,16
3,0,447,0,23
4,0,440,0,30
5,0,437,0,33
6,0,433,0,37
7,0,429,0,41
8,0,426,0,44
9,0,420,0,50
10,0,415,0,55
11,0,411,0,59
12,0,398,0,72
13,0,392,0,78
14,0,384,0,86
15,0,376,0,94
16,0,370,0,100
17,0,362,0,108
18,0,349,0,121
19,0,333,0,137
20,0,314,0,156
21,0,305,0,165
22,0,292,0,178
23,0,283,0,187
24,0,273,0,197
25,0,261,0,209
26,0,248,0,222
27,0,230,0,240
28,0,218,0,252
29,0,200,0,270
30,0,189,0,281
31,0,178,0,292
32,0,156,0,314
33,0,144,0,326
34,0,125,0,345
35,0,113,0,357
36,0,96,0,374
37,0,85,0,385
38,0,75,0,395
39,0,66,0,404
40,0,52,0,418
41,0,46,0,424
42,0,33,0,437
43,0,26,0,444
44,0,20,0,450
45,0,16,0,454
46,0,11,0,459
47,0,7,0,463
48,0,5,0,465
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
