N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,1,306,1,13
2,1,298,1,21
3,1,291,1,28
4,1,273,1,46
5,1,264,1,55
6,1,243,1,76
7,1,227,1,92
8,1,212,1,107
9,1,196,1,123
10,1,182,1,137
11,1,166,1,153
12,1,150,1,169
13,1,136,1,183
14,1,119,1,200
15,1,110,1,209
16,1,99,1,220
17,1,87,1,232
18,0,77,2,242
19,0,56,2,263
20,0,48,2,271
21,0,38,2,281
22,0,30,2,289
23,0,28,2,291
24,0,18,2,301
25,0,16,2,303
26,0,10,2,309
27,0,10,2,309
28,0,3,2,316
29,0,2,2,317
30,0,2,2,317
31,0,2,2,317
32,0,1,2,318
33,0,1,2,318
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
