N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,442,0,28
2,0,424,0,46
3,0,403,0,67
4,0,386,0,84
5,0,362,0,108
6,0,341,0,129
7,0,329,0,141
8,0,311,0,159
9,0,305,0,165
10,0,295,0,175
11,0,277,0,193
12,0,267,0,203
13,0,255,0,215
14,0,247,0,223
15,0,238,0,232
16,0,228,0,242
17,0,218,0,252
18,0,214,0,256
19,0,207,0,263
20,0,199,0,271
21,0,190,0,280
22,0,185,0,285
23,0,179,0,291
24,0,175,0,295
25,0,167,0,303
26,0,162,0,308
27,0,156,0,314
28,0,152,0,318
29,0,147,0,323
30,0,142,0,328
31,0,138,0,332
32,0,132,0,338
33,0,122,0,348
34,0,119,0,351
35,0,111,0,359
36,0,104,0,366
37,0,95,0,375
38,0,92,0,378
39,0,91,0,379
40,0,82,0,388
41,0,77,0,393
42,0,73,0,397
43,0,66,0,404
44,0,62,0,408
45,0,57,0,413
46,0,50,0,420
47,0,44,0,426
48,0,42,0,428
49,0,34,0,436
50,0,31,0,439
51,0,22,0,448
