N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,465,0,4
2,1,461,0,8
3,1,452,0,17
4,1,446,0,23
5,1,439,0,30
6,1,424,0,45
7,1,419,0,50
8,1,407,0,62
9,1,396,0,73
10,1,389,0,80
11,1,378,0,91
12,1,369,0,100
13,1,360,0,109
14,1,353,0,116
15,1,343,0,126
16,1,338,0,131
17,1,334,0,135
18,1,330,0,139
19,1,324,0,145
20,1,316,0,153
21,1,311,0,158
22,1,301,0,168
23,1,292,0,177
24,1,285,0,184
25,1,278,0,191
26,1,272,0,197
27,1,266,0,203
28,1,257,0,212
29,1,250,0,219
30,1,243,0,226
31,1,237,0,232
32,1,222,0,247
33,1,219,0,250
34,1,215,0,254
35,1,208,0,261
36,1,198,0,271
37,1,186,0,283
38,1,180,0,289
39,1,165,0,304
40,1,159,0,310
41,1,145,0,324
42,1,138,0,331
43,1,131,0,338
44,1,119,0,350
45,1,111,0,358
46,1,106,0,363
47,1,94,0,375
48,1,76,0,393
49,1,60,0,409
50,1,40,0,429
51,1,20,0,449
