N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,469,0,1
5,0,469,0,1
6,0,468,0,2
7,0,465,0,5
8,0,464,0,6
9,0,464,0,6
10,0,460,0,10
11,0,454,0,16
12,0,449,0,21
13,0,441,0,29
14,0,434,0,36
15,0,425,0,45
16,0,418,0,52
17,0,410,0,60
18,0,392,0,78
19,0,376,0,94
20,0,361,0,109
21,0,350,0,120
22,0,334,0,136
23,0,324,0,146
24,0,310,0,160
25,0,299,0,171
26,0,281,0,189
27,0,260,0,210
28,0,244,0,226
29,0,230,0,240
30,0,211,0,259
31,0,195,0,275
32,0,187,0,283
33,0,168,0,302
34,0,155,0,315
35,0,141,0,329
36,0,125,0,345
37,0,115,0,355
38,0,100,0,370
39,0,95,0,375
40,0,85,0,385
41,0,69,0,401
42,0,62,0,408
43,0,55,0,415
44,0,43,0,427
45,0,33,0,437
46,0,25,0,445
47,0,16,0,454
48,0,12,0,458
49,0,8,0,462
50,0,3,0,467
51,0,1,0,469
