N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,211,0,110
3,0,203,0,118
4,0,184,0,137
5,0,170,0,151
6,0,162,0,159
7,0,153,0,168
8,0,146,0,175
9,0,137,0,184
10,0,125,0,196
11,0,120,0,201
12,0,115,0,206
13,0,110,0,211
14,0,107,0,214
15,0,107,0,214
16,0,104,0,217
17,0,99,0,222
18,0,93,0,228
19,0,91,0,230
20,0,86,0,235
21,0,82,0,239
22,0,81,0,240
23,0,78,0,243
24,0,74,0,247
25,0,68,0,253
26,0,63,0,258
27,0,58,0,263
28,0,55,0,266
29,0,50,0,271
30,0,47,0,274
31,0,43,0,278
32,0,36,0,285
33,0,32,0,289
34,0,29,0,292
35,0,22,0,299
36,0,18,0,303
37,0,15,0,306
38,0,11,0,310
39,0,9,0,312
40,0,9,0,312
41,0,8,0,313
42,0,6,0,315
43,0,5,0,316
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
