N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,467,0,3
4,0,465,0,5
5,0,459,0,11
6,0,455,0,15
7,0,454,0,16
8,0,450,0,20
9,0,446,0,24
10,0,445,0,25
11,0,440,0,30
12,0,437,0,33
13,0,434,0,36
14,0,430,0,40
15,0,428,0,42
16,0,424,0,46
17,0,419,0,51
18,0,416,0,54
19,0,411,0,59
20,0,401,0,69
21,0,391,0,79
22,0,381,0,89
23,0,376,0,94
24,0,370,0,100
25,0,363,0,107
26,0,354,0,116
27,0,347,0,123
28,0,340,0,130
29,0,336,0,134
30,0,326,0,144
31,0,317,0,153
32,0,301,0,169
33,0,292,0,178
34,0,285,0,185
35,0,276,0,194
36,0,269,0,201
37,0,257,0,213
38,0,252,0,218
39,0,239,0,231
40,0,224,0,246
41,0,205,0,265
42,0,195,0,275
43,0,184,0,286
44,0,169,0,301
45,0,157,0,313
46,0,141,0,329
47,0,125,0,345
48,0,120,0,350
49,0,98,0,372
50,0,69,0,401
51,0,40,0,430
