N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,467,0,3
7,0,462,0,8
8,0,451,0,19
9,0,430,0,40
10,0,401,0,69
11,0,367,0,103
12,0,344,0,126
13,0,309,0,161
14,0,290,0,180
15,0,267,0,203
16,0,252,0,218
17,0,236,0,234
18,0,221,0,249
19,0,206,0,264
20,0,198,0,272
21,0,187,0,283
22,0,176,0,294
23,0,168,0,302
24,0,155,0,315
25,0,143,0,327
26,0,134,0,336
27,0,122,0,348
28,0,108,0,362
29,0,102,0,368
30,0,95,0,375
31,0,89,0,381
32,0,81,0,389
33,0,74,0,396
34,0,69,0,401
35,0,63,0,407
36,0,56,0,414
37,0,51,0,419
38,0,46,0,424
39,0,36,0,434
40,0,30,0,440
41,0,28,0,442
42,0,23,0,447
43,0,19,0,451
44,0,15,0,455
45,0,13,0,457
46,0,12,0,458
47,0,7,0,463
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
