N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,367,0,102
2,1,326,0,143
3,1,301,0,168
4,1,278,0,191
5,1,249,0,220
6,1,235,0,234
7,1,212,0,257
8,0,198,1,271
9,0,188,1,281
10,0,174,1,295
11,0,158,1,311
12,0,150,1,319
13,0,140,1,329
14,0,130,1,339
15,0,119,1,350
16,0,109,1,360
17,0,94,1,375
18,0,90,1,379
19,0,82,1,387
20,0,78,1,391
21,0,67,1,402
22,0,63,1,406
23,0,54,1,415
24,0,51,1,418
25,0,49,1,420
26,0,44,1,425
27,0,39,1,430
28,0,37,1,432
29,0,34,1,435
30,0,31,1,438
31,0,25,1,444
32,0,22,1,447
33,0,18,1,451
34,0,17,1,452
35,0,14,1,455
36,0,14,1,455
37,0,14,1,455
38,0,12,1,457
39,0,11,1,458
40,0,10,1,459
41,0,9,1,460
42,0,8,1,461
43,0,6,1,463
44,0,5,1,464
45,0,5,1,464
46,0,4,1,465
47,0,3,1,466
48,0,2,1,467
49,0,2,1,467
50,0,2,1,467
51,0,0,1,469
