N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,284,0,37
2,0,264,0,57
3,0,248,0,73
4,0,235,0,86
5,0,218,0,103
6,0,201,0,120
7,0,187,0,134
8,0,170,0,151
9,0,148,0,173
10,0,131,0,190
11,0,122,0,199
12,0,116,0,205
13,0,102,0,219
14,0,92,0,229
15,0,81,0,240
16,0,71,0,250
17,0,63,0,258
18,0,60,0,261
19,0,55,0,266
20,0,51,0,270
21,0,45,0,276
22,0,40,0,281
23,0,38,0,283
24,0,35,0,286
25,0,31,0,290
26,0,28,0,293
27,0,27,0,294
28,0,25,0,296
29,0,23,0,298
30,0,21,0,300
31,0,21,0,300
32,0,18,0,303
33,0,17,0,304
34,0,16,0,305
35,0,15,0,306
36,0,13,0,308
37,0,12,0,309
38,0,11,0,310
39,0,8,0,313
40,0,7,0,314
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
