N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,284,0,186
2,0,228,0,242
3,0,195,0,275
4,0,167,0,303
5,0,140,0,330
6,0,130,0,340
7,0,122,0,348
8,0,115,0,355
9,0,111,0,359
10,0,99,0,371
11,0,92,0,378
12,0,88,0,382
13,0,84,0,386
14,0,79,0,391
15,0,76,0,394
16,0,69,0,401
17,0,65,0,405
18,0,62,0,408
19,0,60,0,410
20,0,57,0,413
21,0,56,0,414
22,0,52,0,418
23,0,49,0,421
24,0,45,0,425
25,0,39,0,431
26,0,38,0,432
27,0,35,0,435
28,0,33,0,437
29,0,30,0,440
30,0,30,0,440
31,0,28,0,442
32,0,26,0,444
33,0,24,0,446
34,0,24,0,446
35,0,22,0,448
36,0,22,0,448
37,0,22,0,448
38,0,20,0,450
39,0,18,0,452
40,0,18,0,452
41,0,15,0,455
42,0,14,0,456
43,0,14,0,456
44,0,12,0,458
45,0,12,0,458
46,0,11,0,459
47,0,10,0,460
48,0,8,0,462
49,0,6,0,464
50,0,4,0,466
51,0,3,0,467
