N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,424,0,46
3,0,371,0,99
4,0,317,0,153
5,0,267,0,203
6,0,223,0,247
7,0,195,0,275
8,0,167,0,303
9,0,139,0,331
10,0,123,0,347
11,0,107,0,363
12,0,100,0,370
13,0,97,0,373
14,0,84,0,386
15,0,80,0,390
16,0,69,0,401
17,0,61,0,409
18,0,59,0,411
19,0,52,0,418
20,0,52,0,418
21,0,52,0,418
22,0,48,0,422
23,0,45,0,425
24,0,39,0,431
25,0,35,0,435
26,0,33,0,437
27,0,32,0,438
28,0,31,0,439
29,0,28,0,442
30,0,26,0,444
31,0,24,0,446
32,0,21,0,449
33,0,19,0,451
34,0,19,0,451
35,0,14,0,456
36,0,13,0,457
37,0,11,0,459
38,0,11,0,459
39,0,8,0,462
40,0,8,0,462
41,0,7,0,463
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
