N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,373,0,97
2,0,321,0,149
3,0,275,0,195
4,0,248,0,222
5,0,229,0,241
6,0,219,0,251
7,0,208,0,262
8,0,195,0,275
9,0,180,0,290
10,0,170,0,300
11,0,163,0,307
12,0,153,0,317
13,0,149,0,321
14,0,141,0,329
15,0,136,0,334
16,0,128,0,342
17,0,118,0,352
18,0,109,0,361
19,0,104,0,366
20,0,99,0,371
21,0,95,0,375
22,0,94,0,376
23,0,88,0,382
24,0,82,0,388
25,0,77,0,393
26,0,71,0,399
27,0,67,0,403
28,0,62,0,408
29,0,60,0,410
30,0,55,0,415
31,0,51,0,419
32,0,48,0,422
33,0,44,0,426
34,0,42,0,428
35,0,36,0,434
36,0,35,0,435
37,0,30,0,440
38,0,29,0,441
39,0,29,0,441
40,0,28,0,442
41,0,23,0,447
42,0,21,0,449
43,0,21,0,449
44,0,18,0,452
45,0,14,0,456
46,0,11,0,459
47,0,9,0,461
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,1,0,469
