N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,284,0,185
2,1,237,0,232
3,1,215,0,254
4,1,198,0,271
5,1,188,0,281
6,1,182,0,287
7,1,171,0,298
8,1,160,0,309
9,1,153,0,316
10,1,146,0,323
11,1,133,0,336
12,1,120,0,349
13,0,108,1,361
14,0,95,1,374
15,0,93,1,376
16,0,88,1,381
17,0,78,1,391
18,0,69,1,400
19,0,63,1,406
20,0,56,1,413
21,0,51,1,418
22,0,45,1,424
23,0,38,1,431
24,0,35,1,434
25,0,33,1,436
26,0,29,1,440
27,0,28,1,441
28,0,24,1,445
29,0,20,1,449
30,0,17,1,452
31,0,16,1,453
32,0,15,1,454
33,0,14,1,455
34,0,10,1,459
35,0,9,1,460
36,0,8,1,461
37,0,6,1,463
38,0,5,1,464
39,0,5,1,464
40,0,3,1,466
41,0,2,1,467
42,0,2,1,467
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
