N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,380,0,90
2,0,343,0,127
3,0,315,0,155
4,0,294,0,176
5,0,274,0,196
6,0,256,0,214
7,0,244,0,226
8,0,229,0,241
9,0,213,0,257
10,0,204,0,266
11,0,189,0,281
12,0,175,0,295
13,0,170,0,300
14,0,157,0,313
15,0,148,0,322
16,0,139,0,331
17,0,128,0,342
18,0,120,0,350
19,0,115,0,355
20,0,108,0,362
21,0,103,0,367
22,0,98,0,372
23,0,90,0,380
24,0,81,0,389
25,0,74,0,396
26,0,64,0,406
27,0,57,0,413
28,0,53,0,417
29,0,47,0,423
30,0,44,0,426
31,0,40,0,430
32,0,36,0,434
33,0,33,0,437
34,0,31,0,439
35,0,28,0,442
36,0,25,0,445
37,0,23,0,447
38,0,21,0,449
39,0,18,0,452
40,0,12,0,458
41,0,11,0,459
42,0,8,0,462
43,0,5,0,465
44,0,3,0,467
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
