N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,465,0,5
4,0,459,0,11
5,0,444,0,26
6,0,425,0,45
7,0,407,0,63
8,0,390,0,80
9,0,378,0,92
10,0,370,0,100
11,0,363,0,107
12,0,357,0,113
13,0,344,0,126
14,0,333,0,137
15,0,315,0,155
16,0,293,0,177
17,0,280,0,190
18,0,268,0,202
19,0,251,0,219
20,0,238,0,232
21,0,221,0,249
22,0,208,0,262
23,0,196,0,274
24,0,182,0,288
25,0,176,0,294
26,0,160,0,310
27,0,140,0,330
28,0,125,0,345
29,0,119,0,351
30,0,113,0,357
31,0,104,0,366
32,0,101,0,369
33,0,93,0,377
34,0,81,0,389
35,0,72,0,398
36,0,64,0,406
37,0,51,0,419
38,0,43,0,427
39,0,33,0,437
40,0,17,0,453
41,0,12,0,458
42,0,8,0,462
43,0,5,0,465
44,0,2,0,468
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
