N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,464,0,6
3,0,460,0,10
4,0,460,0,10
5,0,457,0,13
6,0,455,0,15
7,0,446,0,24
8,0,437,0,33
9,0,432,0,38
10,0,427,0,43
11,0,418,0,52
12,0,408,0,62
13,0,399,0,71
14,0,387,0,83
15,0,377,0,93
16,0,368,0,102
17,0,352,0,118
18,0,344,0,126
19,0,335,0,135
20,0,317,0,153
21,0,310,0,160
22,0,297,0,173
23,0,282,0,188
24,0,271,0,199
25,0,252,0,218
26,0,240,0,230
27,0,222,0,248
28,0,208,0,262
29,0,198,0,272
30,0,188,0,282
31,0,175,0,295
32,0,169,0,301
33,0,162,0,308
34,0,153,0,317
35,0,146,0,324
36,0,142,0,328
37,0,134,0,336
38,0,126,0,344
39,0,118,0,352
40,0,111,0,359
41,0,105,0,365
42,0,93,0,377
43,0,81,0,389
44,0,66,0,404
45,0,58,0,412
46,0,52,0,418
47,0,37,0,433
48,0,28,0,442
49,0,20,0,450
50,0,14,0,456
51,0,7,0,463
