N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,431,0,39
2,0,403,0,67
3,0,383,0,87
4,0,358,0,112
5,0,343,0,127
6,0,323,0,147
7,0,311,0,159
8,0,295,0,175
9,0,287,0,183
10,0,274,0,196
11,0,260,0,210
12,0,246,0,224
13,0,239,0,231
14,0,231,0,239
15,0,217,0,253
16,0,211,0,259
17,0,199,0,271
18,0,192,0,278
19,0,182,0,288
20,0,172,0,298
21,0,165,0,305
22,0,159,0,311
23,0,153,0,317
24,0,150,0,320
25,0,142,0,328
26,0,132,0,338
27,0,127,0,343
28,0,122,0,348
29,0,113,0,357
30,0,109,0,361
31,0,105,0,365
32,0,101,0,369
33,0,98,0,372
34,0,95,0,375
35,0,91,0,379
36,0,85,0,385
37,0,81,0,389
38,0,72,0,398
39,0,68,0,402
40,0,64,0,406
41,0,60,0,410
42,0,54,0,416
43,0,49,0,421
44,0,45,0,425
45,0,43,0,427
46,0,39,0,431
47,0,36,0,434
48,0,28,0,442
49,0,24,0,446
50,0,20,0,450
51,0,15,0,455
