N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,288,0,30
2,3,264,0,54
3,3,244,0,74
4,3,232,0,86
5,3,214,0,104
6,3,205,0,113
7,3,195,0,123
8,3,193,0,125
9,3,183,0,135
10,2,176,1,142
11,2,165,1,153
12,1,154,2,164
13,1,144,2,174
14,1,131,2,187
15,1,118,2,200
16,1,106,2,212
17,1,95,2,223
18,1,79,2,239
19,1,62,2,256
20,1,54,2,264
21,1,45,2,273
22,1,38,2,280
23,1,30,2,288
24,0,25,3,293
25,0,12,3,306
26,0,10,3,308
27,0,7,3,311
28,0,6,3,312
29,0,3,3,315
30,0,2,3,316
31,0,2,3,316
32,0,2,3,316
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
