N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,298,0,21
2,2,269,0,50
3,2,254,0,65
4,2,236,0,83
5,2,222,0,97
6,2,214,0,105
7,2,206,0,113
8,2,195,0,124
9,2,188,0,131
10,2,172,0,147
11,2,164,0,155
12,2,156,0,163
13,2,147,0,172
14,2,137,0,182
15,2,126,0,193
16,1,115,1,204
17,1,109,1,210
18,1,97,1,222
19,1,85,1,234
20,1,74,1,245
21,0,66,2,253
22,0,54,2,265
23,0,47,2,272
24,0,41,2,278
25,0,33,2,286
26,0,24,2,295
27,0,17,2,302
28,0,12,2,307
29,0,10,2,309
30,0,8,2,311
31,0,5,2,314
32,0,4,2,315
33,0,3,2,316
34,0,2,2,317
35,0,2,2,317
36,0,2,2,317
37,0,2,2,317
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
