N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,396,0,74
3,0,374,0,96
4,0,356,0,114
5,0,337,0,133
6,0,331,0,139
7,0,322,0,148
8,0,318,0,152
9,0,311,0,159
10,0,306,0,164
11,0,301,0,169
12,0,288,0,182
13,0,278,0,192
14,0,271,0,199
15,0,264,0,206
16,0,256,0,214
17,0,250,0,220
18,0,245,0,225
19,0,237,0,233
20,0,233,0,237
21,0,225,0,245
22,0,221,0,249
23,0,215,0,255
24,0,209,0,261
25,0,202,0,268
26,0,196,0,274
27,0,195,0,275
28,0,188,0,282
29,0,180,0,290
30,0,172,0,298
31,0,164,0,306
32,0,160,0,310
33,0,156,0,314
34,0,149,0,321
35,0,145,0,325
36,0,138,0,332
37,0,130,0,340
38,0,127,0,343
39,0,118,0,352
40,0,109,0,361
41,0,103,0,367
42,0,97,0,373
43,0,92,0,378
44,0,84,0,386
45,0,80,0,390
46,0,74,0,396
47,0,59,0,411
48,0,49,0,421
49,0,40,0,430
50,0,33,0,437
51,0,21,0,449
