N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,465,0,4
3,1,460,0,9
4,1,456,0,13
5,1,450,0,19
6,1,438,0,31
7,1,430,0,39
8,1,423,0,46
9,1,420,0,49
10,1,413,0,56
11,1,405,0,64
12,1,397,0,72
13,1,388,0,81
14,1,380,0,89
15,1,375,0,94
16,1,370,0,99
17,1,364,0,105
18,1,352,0,117
19,1,343,0,126
20,1,330,0,139
21,1,318,0,151
22,1,305,0,164
23,1,301,0,168
24,1,298,0,171
25,1,295,0,174
26,1,290,0,179
27,1,285,0,184
28,1,279,0,190
29,1,271,0,198
30,1,264,0,205
31,1,256,0,213
32,1,248,0,221
33,1,240,0,229
34,1,234,0,235
35,1,223,0,246
36,1,217,0,252
37,1,211,0,258
38,0,198,1,271
39,0,187,1,282
40,0,171,1,298
41,0,163,1,306
42,0,152,1,317
43,0,142,1,327
44,0,133,1,336
45,0,121,1,348
46,0,107,1,362
47,0,90,1,379
48,0,80,1,389
49,0,65,1,404
50,0,44,1,425
51,0,31,1,438
