N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,344,0,126
2,0,320,0,150
3,0,300,0,170
4,0,290,0,180
5,0,281,0,189
6,0,273,0,197
7,0,267,0,203
8,0,259,0,211
9,0,253,0,217
10,0,250,0,220
11,0,242,0,228
12,0,236,0,234
13,0,233,0,237
14,0,231,0,239
15,0,225,0,245
16,0,220,0,250
17,0,213,0,257
18,0,209,0,261
19,0,205,0,265
20,0,201,0,269
21,0,194,0,276
22,0,189,0,281
23,0,180,0,290
24,0,174,0,296
25,0,167,0,303
26,0,164,0,306
27,0,164,0,306
28,0,160,0,310
29,0,151,0,319
30,0,141,0,329
31,0,130,0,340
32,0,122,0,348
33,0,114,0,356
34,0,110,0,360
35,0,100,0,370
36,0,94,0,376
37,0,89,0,381
38,0,77,0,393
39,0,67,0,403
40,0,65,0,405
41,0,57,0,413
42,0,52,0,418
43,0,44,0,426
44,0,37,0,433
45,0,33,0,437
46,0,31,0,439
47,0,27,0,443
48,0,19,0,451
49,0,16,0,454
50,0,13,0,457
51,0,5,0,465
