N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,319,0,2
3,0,314,0,7
4,0,303,0,18
5,0,291,0,30
6,0,274,0,47
7,0,260,0,61
8,0,249,0,72
9,0,239,0,82
10,0,226,0,95
11,0,212,0,109
12,0,189,0,132
13,0,181,0,140
14,0,171,0,150
15,0,160,0,161
16,0,150,0,171
17,0,132,0,189
18,0,124,0,197
19,0,114,0,207
20,0,108,0,213
21,0,100,0,221
22,0,97,0,224
23,0,93,0,228
24,0,85,0,236
25,0,83,0,238
26,0,82,0,239
27,0,77,0,244
28,0,74,0,247
29,0,68,0,253
30,0,65,0,256
31,0,59,0,262
32,0,59,0,262
33,0,58,0,263
34,0,58,0,263
35,0,55,0,266
36,0,53,0,268
37,0,49,0,272
38,0,45,0,276
39,0,44,0,277
40,0,42,0,279
41,0,39,0,282
42,0,39,0,282
43,0,39,0,282
44,0,36,0,285
45,0,34,0,287
46,0,30,0,291
47,0,29,0,292
48,0,27,0,294
49,0,25,0,296
50,0,25,0,296
51,0,22,0,299
52,0,22,0,299
53,0,19,0,302
54,0,19,0,302
55,0,17,0,304
56,0,16,0,305
57,0,16,0,305
58,0,15,0,306
59,0,14,0,307
60,0,13,0,308
61,0,12,0,309
62,0,12,0,309
63,0,12,0,309
64,0,12,0,309
65,0,12,0,309
66,0,12,0,309
67,0,9,0,312
68,0,9,0,312
69,0,8,0,313
70,0,7,0,314
71,0,6,0,315
72,0,4,0,317
73,0,4,0,317
74,0,3,0,318
75,0,3,0,318
76,0,2,0,319
77,0,2,0,319
78,0,2,0,319
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
