N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,323,0,147
2,0,289,0,181
3,0,270,0,200
4,0,259,0,211
5,0,250,0,220
6,0,245,0,225
7,0,241,0,229
8,0,239,0,231
9,0,233,0,237
10,0,225,0,245
11,0,220,0,250
12,0,214,0,256
13,0,199,0,271
14,0,190,0,280
15,0,185,0,285
16,0,181,0,289
17,0,177,0,293
18,0,172,0,298
19,0,168,0,302
20,0,163,0,307
21,0,158,0,312
22,0,151,0,319
23,0,147,0,323
24,0,143,0,327
25,0,141,0,329
26,0,134,0,336
27,0,127,0,343
28,0,121,0,349
29,0,115,0,355
30,0,113,0,357
31,0,110,0,360
32,0,106,0,364
33,0,102,0,368
34,0,96,0,374
35,0,93,0,377
36,0,91,0,379
37,0,91,0,379
38,0,89,0,381
39,0,80,0,390
40,0,70,0,400
41,0,65,0,405
42,0,51,0,419
43,0,48,0,422
44,0,41,0,429
45,0,31,0,439
46,0,25,0,445
47,0,20,0,450
48,0,12,0,458
49,0,8,0,462
50,0,5,0,465
51,0,3,0,467
