N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,237,0,233
2,0,163,0,307
3,0,114,0,356
4,0,94,0,376
5,0,79,0,391
6,0,71,0,399
7,0,67,0,403
8,0,61,0,409
9,0,57,0,413
10,0,52,0,418
11,0,48,0,422
12,0,46,0,424
13,0,45,0,425
14,0,42,0,428
15,0,39,0,431
16,0,36,0,434
17,0,33,0,437
18,0,31,0,439
19,0,31,0,439
20,0,30,0,440
21,0,28,0,442
22,0,26,0,444
23,0,26,0,444
24,0,23,0,447
25,0,20,0,450
26,0,15,0,455
27,0,14,0,456
28,0,12,0,458
29,0,12,0,458
30,0,10,0,460
31,0,8,0,462
32,0,8,0,462
33,0,8,0,462
34,0,5,0,465
35,0,5,0,465
36,0,4,0,466
37,0,4,0,466
38,0,3,0,467
39,0,3,0,467
40,0,3,0,467
41,0,3,0,467
42,0,2,0,468
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
