N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,233,0,88
3,0,203,0,118
4,0,181,0,140
5,0,165,0,156
6,0,149,0,172
7,0,131,0,190
8,0,118,0,203
9,0,107,0,214
10,0,101,0,220
11,0,93,0,228
12,0,83,0,238
13,0,81,0,240
14,0,77,0,244
15,0,71,0,250
16,0,66,0,255
17,0,59,0,262
18,0,49,0,272
19,0,41,0,280
20,0,37,0,284
21,0,34,0,287
22,0,32,0,289
23,0,25,0,296
24,0,22,0,299
25,0,20,0,301
26,0,16,0,305
27,0,14,0,307
28,0,13,0,308
29,0,9,0,312
30,0,8,0,313
31,0,7,0,314
32,0,3,0,318
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
