N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,436,0,34
2,0,396,0,74
3,0,369,0,101
4,0,348,0,122
5,0,329,0,141
6,0,316,0,154
7,0,302,0,168
8,0,287,0,183
9,0,275,0,195
10,0,264,0,206
11,0,257,0,213
12,0,254,0,216
13,0,250,0,220
14,0,244,0,226
15,0,242,0,228
16,0,236,0,234
17,0,233,0,237
18,0,226,0,244
19,0,221,0,249
20,0,216,0,254
21,0,213,0,257
22,0,205,0,265
23,0,200,0,270
24,0,192,0,278
25,0,187,0,283
26,0,183,0,287
27,0,179,0,291
28,0,170,0,300
29,0,162,0,308
30,0,154,0,316
31,0,150,0,320
32,0,142,0,328
33,0,134,0,336
34,0,129,0,341
35,0,123,0,347
36,0,122,0,348
37,0,114,0,356
38,0,110,0,360
39,0,102,0,368
40,0,96,0,374
41,0,90,0,380
42,0,87,0,383
43,0,78,0,392
44,0,72,0,398
45,0,66,0,404
46,0,61,0,409
47,0,55,0,415
48,0,49,0,421
49,0,42,0,428
50,0,35,0,435
51,0,21,0,449
