N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,271,0,50
2,0,241,0,80
3,0,217,0,104
4,0,197,0,124
5,0,182,0,139
6,0,164,0,157
7,0,150,0,171
8,0,135,0,186
9,0,120,0,201
10,0,108,0,213
11,0,96,0,225
12,0,79,0,242
13,0,62,0,259
14,0,49,0,272
15,0,44,0,277
16,0,38,0,283
17,0,33,0,288
18,0,31,0,290
19,0,29,0,292
20,0,25,0,296
21,0,23,0,298
22,0,21,0,300
23,0,20,0,301
24,0,19,0,302
25,0,18,0,303
26,0,18,0,303
27,0,18,0,303
28,0,18,0,303
29,0,17,0,304
30,0,14,0,307
31,0,13,0,308
32,0,12,0,309
33,0,12,0,309
34,0,10,0,311
35,0,10,0,311
36,0,10,0,311
37,0,10,0,311
38,0,10,0,311
39,0,8,0,313
40,0,7,0,314
41,0,5,0,316
42,0,5,0,316
43,0,4,0,317
44,0,4,0,317
45,0,3,0,318
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
