N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,407,0,63
2,0,376,0,94
3,0,343,0,127
4,0,325,0,145
5,0,307,0,163
6,0,290,0,180
7,0,279,0,191
8,0,268,0,202
9,0,260,0,210
10,0,252,0,218
11,0,244,0,226
12,0,236,0,234
13,0,234,0,236
14,0,229,0,241
15,0,223,0,247
16,0,214,0,256
17,0,210,0,260
18,0,205,0,265
19,0,200,0,270
20,0,194,0,276
21,0,191,0,279
22,0,186,0,284
23,0,181,0,289
24,0,175,0,295
25,0,172,0,298
26,0,168,0,302
27,0,165,0,305
28,0,161,0,309
29,0,158,0,312
30,0,154,0,316
31,0,149,0,321
32,0,145,0,325
33,0,140,0,330
34,0,136,0,334
35,0,134,0,336
36,0,130,0,340
37,0,123,0,347
38,0,116,0,354
39,0,112,0,358
40,0,107,0,363
41,0,100,0,370
42,0,96,0,374
43,0,88,0,382
44,0,81,0,389
45,0,70,0,400
46,0,63,0,407
47,0,54,0,416
48,0,47,0,423
49,0,37,0,433
50,0,25,0,445
51,0,11,0,459
