N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,454,0,16
3,0,444,0,26
4,0,428,0,42
5,0,413,0,57
6,0,384,0,86
7,0,358,0,112
8,0,344,0,126
9,0,323,0,147
10,0,308,0,162
11,0,281,0,189
12,0,261,0,209
13,0,248,0,222
14,0,236,0,234
15,0,217,0,253
16,0,205,0,265
17,0,197,0,273
18,0,182,0,288
19,0,171,0,299
20,0,160,0,310
21,0,149,0,321
22,0,136,0,334
23,0,118,0,352
24,0,107,0,363
25,0,100,0,370
26,0,86,0,384
27,0,82,0,388
28,0,76,0,394
29,0,56,0,414
30,0,50,0,420
31,0,48,0,422
32,0,44,0,426
33,0,40,0,430
34,0,34,0,436
35,0,27,0,443
36,0,22,0,448
37,0,15,0,455
38,0,13,0,457
39,0,12,0,458
40,0,11,0,459
41,0,8,0,462
42,0,7,0,463
43,0,4,0,466
44,0,3,0,467
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
