N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,192,0,129
2,0,160,0,161
3,0,150,0,171
4,0,143,0,178
5,0,139,0,182
6,0,133,0,188
7,0,128,0,193
8,0,121,0,200
9,0,113,0,208
10,0,112,0,209
11,0,107,0,214
12,0,105,0,216
13,0,102,0,219
14,0,97,0,224
15,0,93,0,228
16,0,90,0,231
17,0,85,0,236
18,0,83,0,238
19,0,79,0,242
20,0,77,0,244
21,0,75,0,246
22,0,74,0,247
23,0,66,0,255
24,0,66,0,255
25,0,62,0,259
26,0,57,0,264
27,0,56,0,265
28,0,54,0,267
29,0,51,0,270
30,0,50,0,271
31,0,50,0,271
32,0,48,0,273
33,0,47,0,274
34,0,45,0,276
35,0,44,0,277
36,0,43,0,278
37,0,42,0,279
38,0,41,0,280
39,0,41,0,280
40,0,39,0,282
41,0,36,0,285
42,0,36,0,285
43,0,36,0,285
44,0,32,0,289
45,0,30,0,291
46,0,27,0,294
47,0,21,0,300
48,0,18,0,303
49,0,18,0,303
50,0,13,0,308
51,0,8,0,313
