N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,467,0,3
5,0,460,0,10
6,0,456,0,14
7,0,444,0,26
8,0,430,0,40
9,0,419,0,51
10,0,408,0,62
11,0,395,0,75
12,0,381,0,89
13,0,362,0,108
14,0,353,0,117
15,0,343,0,127
16,0,329,0,141
17,0,312,0,158
18,0,288,0,182
19,0,275,0,195
20,0,254,0,216
21,0,228,0,242
22,0,210,0,260
23,0,198,0,272
24,0,185,0,285
25,0,170,0,300
26,0,163,0,307
27,0,158,0,312
28,0,141,0,329
29,0,127,0,343
30,0,112,0,358
31,0,102,0,368
32,0,93,0,377
33,0,82,0,388
34,0,76,0,394
35,0,72,0,398
36,0,62,0,408
37,0,54,0,416
38,0,46,0,424
39,0,37,0,433
40,0,30,0,440
41,0,20,0,450
42,0,14,0,456
43,0,13,0,457
44,0,10,0,460
45,0,9,0,461
46,0,6,0,464
47,0,3,0,467
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
