N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,431,0,39
3,0,414,0,56
4,0,395,0,75
5,0,377,0,93
6,0,364,0,106
7,0,357,0,113
8,0,340,0,130
9,0,325,0,145
10,0,311,0,159
11,0,298,0,172
12,0,287,0,183
13,0,270,0,200
14,0,263,0,207
15,0,253,0,217
16,0,246,0,224
17,0,238,0,232
18,0,231,0,239
19,0,223,0,247
20,0,208,0,262
21,0,197,0,273
22,0,189,0,281
23,0,185,0,285
24,0,178,0,292
25,0,173,0,297
26,0,168,0,302
27,0,159,0,311
28,0,156,0,314
29,0,151,0,319
30,0,144,0,326
31,0,139,0,331
32,0,132,0,338
33,0,128,0,342
34,0,124,0,346
35,0,118,0,352
36,0,114,0,356
37,0,110,0,360
38,0,107,0,363
39,0,104,0,366
40,0,100,0,370
41,0,97,0,373
42,0,93,0,377
43,0,87,0,383
44,0,83,0,387
45,0,77,0,393
46,0,71,0,399
47,0,69,0,401
48,0,62,0,408
49,0,50,0,420
50,0,38,0,432
51,0,26,0,444
