N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,283,0,38
2,0,242,0,79
3,0,213,0,108
4,0,197,0,124
5,0,175,0,146
6,0,162,0,159
7,0,149,0,172
8,0,135,0,186
9,0,119,0,202
10,0,105,0,216
11,0,94,0,227
12,0,81,0,240
13,0,75,0,246
14,0,70,0,251
15,0,65,0,256
16,0,60,0,261
17,0,53,0,268
18,0,45,0,276
19,0,37,0,284
20,0,30,0,291
21,0,27,0,294
22,0,23,0,298
23,0,22,0,299
24,0,22,0,299
25,0,21,0,300
26,0,19,0,302
27,0,18,0,303
28,0,17,0,304
29,0,14,0,307
30,0,11,0,310
31,0,9,0,312
32,0,8,0,313
33,0,8,0,313
34,0,8,0,313
35,0,7,0,314
36,0,7,0,314
37,0,6,0,315
38,0,5,0,316
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
