N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,464,0,5
3,1,451,0,18
4,1,435,0,34
5,1,420,0,49
6,1,400,0,69
7,1,385,0,84
8,1,375,0,94
9,1,369,0,100
10,1,361,0,108
11,1,358,0,111
12,1,352,0,117
13,1,344,0,125
14,1,338,0,131
15,1,332,0,137
16,1,330,0,139
17,1,327,0,142
18,1,324,0,145
19,1,317,0,152
20,1,311,0,158
21,1,306,0,163
22,1,302,0,167
23,1,299,0,170
24,1,295,0,174
25,1,294,0,175
26,1,286,0,183
27,1,281,0,188
28,1,277,0,192
29,1,277,0,192
30,1,276,0,193
31,1,273,0,196
32,1,267,0,202
33,1,266,0,203
34,1,261,0,208
35,1,258,0,211
36,1,250,0,219
37,1,245,0,224
38,1,242,0,227
39,1,238,0,231
40,1,235,0,234
41,1,231,0,238
42,1,226,0,243
43,1,222,0,247
44,1,218,0,251
45,1,213,0,256
46,1,209,0,260
47,1,207,0,262
48,1,204,0,265
49,1,201,0,268
50,1,197,0,272
51,1,195,0,274
52,1,193,0,276
53,1,190,0,279
54,1,187,0,282
55,1,184,0,285
56,1,178,0,291
57,1,174,0,295
58,1,169,0,300
59,1,166,0,303
60,1,166,0,303
61,1,158,0,311
62,1,146,0,323
63,1,141,0,328
64,1,137,0,332
65,1,127,0,342
66,1,120,0,349
67,1,111,0,358
68,1,102,0,367
69,1,87,0,382
70,1,81,0,388
71,1,71,0,398
72,1,61,0,408
73,1,48,0,421
74,1,42,0,427
75,1,36,0,433
76,1,31,0,438
77,1,25,0,444
78,0,19,1,450
79,0,13,1,456
80,0,12,1,457
81,0,8,1,461
82,0,7,1,462
83,0,5,1,464
84,0,3,1,466
85,0,2,1,467
86,0,2,1,467
87,0,1,1,468
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
