N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,304,0,16
2,1,289,0,31
3,1,275,0,45
4,1,251,0,69
5,0,237,1,83
6,0,219,1,101
7,0,208,1,112
8,0,200,1,120
9,0,196,1,124
10,0,183,1,137
11,0,173,1,147
12,0,161,1,159
13,0,155,1,165
14,0,142,1,178
15,0,127,1,193
16,0,117,1,203
17,0,106,1,214
18,0,93,1,227
19,0,81,1,239
20,0,75,1,245
21,0,67,1,253
22,0,59,1,261
23,0,49,1,271
24,0,39,1,281
25,0,35,1,285
26,0,34,1,286
27,0,33,1,287
28,0,31,1,289
29,0,28,1,292
30,0,27,1,293
31,0,23,1,297
32,0,22,1,298
33,0,19,1,301
34,0,19,1,301
35,0,16,1,304
36,0,15,1,305
37,0,13,1,307
38,0,12,1,308
39,0,10,1,310
40,0,9,1,311
41,0,9,1,311
42,0,9,1,311
43,0,7,1,313
44,0,7,1,313
45,0,5,1,315
46,0,5,1,315
47,0,5,1,315
48,0,3,1,317
49,0,3,1,317
50,0,2,1,318
51,0,2,1,318
