N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,459,0,11
3,0,446,0,24
4,0,426,0,44
5,0,413,0,57
6,0,405,0,65
7,0,395,0,75
8,0,380,0,90
9,0,371,0,99
10,0,360,0,110
11,0,356,0,114
12,0,349,0,121
13,0,346,0,124
14,0,341,0,129
15,0,328,0,142
16,0,322,0,148
17,0,311,0,159
18,0,299,0,171
19,0,291,0,179
20,0,281,0,189
21,0,275,0,195
22,0,265,0,205
23,0,261,0,209
24,0,252,0,218
25,0,243,0,227
26,0,240,0,230
27,0,235,0,235
28,0,231,0,239
29,0,222,0,248
30,0,208,0,262
31,0,194,0,276
32,0,186,0,284
33,0,178,0,292
34,0,169,0,301
35,0,161,0,309
36,0,153,0,317
37,0,145,0,325
38,0,138,0,332
39,0,130,0,340
40,0,123,0,347
41,0,114,0,356
42,0,102,0,368
43,0,95,0,375
44,0,86,0,384
45,0,73,0,397
46,0,68,0,402
47,0,58,0,412
48,0,49,0,421
49,0,40,0,430
50,0,37,0,433
51,0,24,0,446
