N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,271,0,198
2,1,198,0,271
3,1,160,0,309
4,1,139,0,330
5,0,124,1,345
6,0,110,1,359
7,0,102,1,367
8,0,95,1,374
9,0,85,1,384
10,0,81,1,388
11,0,75,1,394
12,0,72,1,397
13,0,63,1,406
14,0,55,1,414
15,0,49,1,420
16,0,46,1,423
17,0,42,1,427
18,0,36,1,433
19,0,34,1,435
20,0,31,1,438
21,0,30,1,439
22,0,25,1,444
23,0,22,1,447
24,0,21,1,448
25,0,21,1,448
26,0,20,1,449
27,0,16,1,453
28,0,16,1,453
29,0,15,1,454
30,0,15,1,454
31,0,14,1,455
32,0,14,1,455
33,0,14,1,455
34,0,13,1,456
35,0,13,1,456
36,0,11,1,458
37,0,8,1,461
38,0,4,1,465
39,0,4,1,465
40,0,3,1,466
41,0,3,1,466
42,0,3,1,466
43,0,2,1,467
44,0,1,1,468
45,0,1,1,468
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
