N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,326,0,144
2,0,241,0,229
3,0,205,0,265
4,0,182,0,288
5,0,161,0,309
6,0,137,0,333
7,0,126,0,344
8,0,110,0,360
9,0,98,0,372
10,0,88,0,382
11,0,80,0,390
12,0,75,0,395
13,0,69,0,401
14,0,67,0,403
15,0,62,0,408
16,0,56,0,414
17,0,54,0,416
18,0,49,0,421
19,0,45,0,425
20,0,39,0,431
21,0,32,0,438
22,0,30,0,440
23,0,27,0,443
24,0,19,0,451
25,0,14,0,456
26,0,12,0,458
27,0,12,0,458
28,0,11,0,459
29,0,10,0,460
30,0,9,0,461
31,0,8,0,462
32,0,7,0,463
33,0,6,0,464
34,0,6,0,464
35,0,5,0,465
36,0,5,0,465
37,0,5,0,465
38,0,4,0,466
39,0,4,0,466
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
