N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,431,0,39
3,0,395,0,75
4,0,366,0,104
5,0,338,0,132
6,0,315,0,155
7,0,298,0,172
8,0,273,0,197
9,0,263,0,207
10,0,248,0,222
11,0,228,0,242
12,0,206,0,264
13,0,193,0,277
14,0,182,0,288
15,0,162,0,308
16,0,153,0,317
17,0,144,0,326
18,0,136,0,334
19,0,130,0,340
20,0,123,0,347
21,0,119,0,351
22,0,110,0,360
23,0,104,0,366
24,0,100,0,370
25,0,91,0,379
26,0,79,0,391
27,0,74,0,396
28,0,71,0,399
29,0,65,0,405
30,0,60,0,410
31,0,53,0,417
32,0,46,0,424
33,0,42,0,428
34,0,35,0,435
35,0,32,0,438
36,0,30,0,440
37,0,27,0,443
38,0,22,0,448
39,0,17,0,453
40,0,16,0,454
41,0,13,0,457
42,0,10,0,460
43,0,8,0,462
44,0,7,0,463
45,0,4,0,466
46,0,3,0,467
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
