N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,466,0,4
4,0,466,0,4
5,0,465,0,5
6,0,464,0,6
7,0,463,0,7
8,0,461,0,9
9,0,451,0,19
10,0,445,0,25
11,0,439,0,31
12,0,427,0,43
13,0,421,0,49
14,0,416,0,54
15,0,409,0,61
16,0,394,0,76
17,0,383,0,87
18,0,375,0,95
19,0,362,0,108
20,0,352,0,118
21,0,346,0,124
22,0,334,0,136
23,0,317,0,153
24,0,303,0,167
25,0,295,0,175
26,0,284,0,186
27,0,271,0,199
28,0,257,0,213
29,0,247,0,223
30,0,232,0,238
31,0,217,0,253
32,0,210,0,260
33,0,200,0,270
34,0,191,0,279
35,0,183,0,287
36,0,168,0,302
37,0,155,0,315
38,0,143,0,327
39,0,131,0,339
40,0,118,0,352
41,0,112,0,358
42,0,102,0,368
43,0,90,0,380
44,0,82,0,388
45,0,65,0,405
46,0,46,0,424
47,0,30,0,440
48,0,21,0,449
49,0,14,0,456
50,0,6,0,464
51,0,0,0,470
