N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,250,0,68
2,3,231,0,87
3,3,218,0,100
4,3,208,0,110
5,3,200,0,118
6,3,198,0,120
7,3,192,0,126
8,3,184,0,134
9,2,170,1,148
10,2,165,1,153
11,2,157,1,161
12,2,150,1,168
13,2,138,1,180
14,2,131,1,187
15,1,123,2,195
16,1,113,2,205
17,1,106,2,212
18,1,98,2,220
19,1,96,2,222
20,1,91,2,227
21,1,88,2,230
22,1,84,2,234
23,1,81,2,237
24,1,76,2,242
25,1,68,2,250
26,1,64,2,254
27,1,62,2,256
28,0,57,3,261
29,0,55,3,263
30,0,53,3,265
31,0,48,3,270
32,0,43,3,275
33,0,38,3,280
34,0,36,3,282
35,0,34,3,284
36,0,30,3,288
37,0,28,3,290
38,0,27,3,291
39,0,23,3,295
40,0,21,3,297
41,0,16,3,302
42,0,15,3,303
43,0,11,3,307
44,0,10,3,308
45,0,9,3,309
46,0,7,3,311
47,0,1,3,317
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
