N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,381,0,89
2,0,344,0,126
3,0,298,0,172
4,0,256,0,214
5,0,229,0,241
6,0,207,0,263
7,0,192,0,278
8,0,179,0,291
9,0,170,0,300
10,0,156,0,314
11,0,146,0,324
12,0,133,0,337
13,0,121,0,349
14,0,116,0,354
15,0,111,0,359
16,0,109,0,361
17,0,101,0,369
18,0,97,0,373
19,0,93,0,377
20,0,88,0,382
21,0,85,0,385
22,0,78,0,392
23,0,74,0,396
24,0,71,0,399
25,0,62,0,408
26,0,59,0,411
27,0,55,0,415
28,0,54,0,416
29,0,49,0,421
30,0,47,0,423
31,0,43,0,427
32,0,40,0,430
33,0,38,0,432
34,0,36,0,434
35,0,34,0,436
36,0,31,0,439
37,0,29,0,441
38,0,29,0,441
39,0,28,0,442
40,0,25,0,445
41,0,22,0,448
42,0,20,0,450
43,0,19,0,451
44,0,17,0,453
45,0,16,0,454
46,0,13,0,457
47,0,13,0,457
48,0,10,0,460
49,0,6,0,464
50,0,5,0,465
51,0,2,0,468
