N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,463,0,7
3,0,462,0,8
4,0,458,0,12
5,0,454,0,16
6,0,444,0,26
7,0,435,0,35
8,0,424,0,46
9,0,411,0,59
10,0,383,0,87
11,0,362,0,108
12,0,340,0,130
13,0,316,0,154
14,0,290,0,180
15,0,263,0,207
16,0,240,0,230
17,0,228,0,242
18,0,207,0,263
19,0,193,0,277
20,0,177,0,293
21,0,155,0,315
22,0,143,0,327
23,0,131,0,339
24,0,120,0,350
25,0,109,0,361
26,0,100,0,370
27,0,90,0,380
28,0,81,0,389
29,0,72,0,398
30,0,65,0,405
31,0,60,0,410
32,0,58,0,412
33,0,55,0,415
34,0,52,0,418
35,0,47,0,423
36,0,43,0,427
37,0,39,0,431
38,0,35,0,435
39,0,31,0,439
40,0,27,0,443
41,0,24,0,446
42,0,23,0,447
43,0,19,0,451
44,0,14,0,456
45,0,10,0,460
46,0,8,0,462
47,0,6,0,464
48,0,5,0,465
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
