N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,321,0,149
2,0,200,0,270
3,0,135,0,335
4,0,99,0,371
5,0,81,0,389
6,0,72,0,398
7,0,63,0,407
8,0,56,0,414
9,0,54,0,416
10,0,51,0,419
11,0,49,0,421
12,0,48,0,422
13,0,43,0,427
14,0,40,0,430
15,0,39,0,431
16,0,38,0,432
17,0,36,0,434
18,0,35,0,435
19,0,34,0,436
20,0,34,0,436
21,0,33,0,437
22,0,33,0,437
23,0,29,0,441
24,0,26,0,444
25,0,24,0,446
26,0,23,0,447
27,0,23,0,447
28,0,22,0,448
29,0,19,0,451
30,0,19,0,451
31,0,18,0,452
32,0,16,0,454
33,0,14,0,456
34,0,14,0,456
35,0,14,0,456
36,0,13,0,457
37,0,13,0,457
38,0,13,0,457
39,0,12,0,458
40,0,12,0,458
41,0,10,0,460
42,0,8,0,462
43,0,6,0,464
44,0,6,0,464
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,6,0,464
49,0,5,0,465
50,0,3,0,467
51,0,1,0,469
