N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,465,0,5
3,0,449,0,21
4,0,439,0,31
5,0,426,0,44
6,0,408,0,62
7,0,384,0,86
8,0,361,0,109
9,0,334,0,136
10,0,319,0,151
11,0,298,0,172
12,0,277,0,193
13,0,257,0,213
14,0,243,0,227
15,0,233,0,237
16,0,217,0,253
17,0,202,0,268
18,0,193,0,277
19,0,181,0,289
20,0,172,0,298
21,0,160,0,310
22,0,153,0,317
23,0,144,0,326
24,0,137,0,333
25,0,127,0,343
26,0,112,0,358
27,0,109,0,361
28,0,105,0,365
29,0,94,0,376
30,0,90,0,380
31,0,81,0,389
32,0,76,0,394
33,0,71,0,399
34,0,69,0,401
35,0,63,0,407
36,0,59,0,411
37,0,55,0,415
38,0,53,0,417
39,0,47,0,423
40,0,41,0,429
41,0,35,0,435
42,0,31,0,439
43,0,24,0,446
44,0,21,0,449
45,0,17,0,453
46,0,15,0,455
47,0,10,0,460
48,0,6,0,464
49,0,3,0,467
50,0,2,0,468
51,0,0,0,470
