N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,462,0,8
3,0,454,0,16
4,0,439,0,31
5,0,427,0,43
6,0,415,0,55
7,0,400,0,70
8,0,392,0,78
9,0,382,0,88
10,0,371,0,99
11,0,364,0,106
12,0,359,0,111
13,0,351,0,119
14,0,337,0,133
15,0,329,0,141
16,0,317,0,153
17,0,308,0,162
18,0,297,0,173
19,0,290,0,180
20,0,282,0,188
21,0,269,0,201
22,0,262,0,208
23,0,255,0,215
24,0,247,0,223
25,0,236,0,234
26,0,227,0,243
27,0,211,0,259
28,0,200,0,270
29,0,191,0,279
30,0,186,0,284
31,0,174,0,296
32,0,164,0,306
33,0,150,0,320
34,0,139,0,331
35,0,134,0,336
36,0,125,0,345
37,0,112,0,358
38,0,107,0,363
39,0,98,0,372
40,0,83,0,387
41,0,77,0,393
42,0,69,0,401
43,0,63,0,407
44,0,55,0,415
45,0,47,0,423
46,0,42,0,428
47,0,36,0,434
48,0,31,0,439
49,0,25,0,445
50,0,18,0,452
51,0,10,0,460
