N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,320,0,149
2,1,259,0,210
3,1,237,0,232
4,1,214,0,255
5,1,205,0,264
6,1,196,0,273
7,1,185,0,284
8,1,171,0,298
9,1,160,0,309
10,1,153,0,316
11,1,142,0,327
12,1,137,0,332
13,1,122,0,347
14,1,114,0,355
15,1,100,0,369
16,1,83,0,386
17,1,79,0,390
18,1,73,0,396
19,1,64,0,405
20,1,58,0,411
21,1,52,0,417
22,1,49,0,420
23,0,46,1,423
24,0,37,1,432
25,0,30,1,439
26,0,25,1,444
27,0,21,1,448
28,0,19,1,450
29,0,19,1,450
30,0,16,1,453
31,0,15,1,454
32,0,14,1,455
33,0,13,1,456
34,0,10,1,459
35,0,8,1,461
36,0,8,1,461
37,0,7,1,462
38,0,3,1,466
39,0,3,1,466
40,0,3,1,466
41,0,2,1,467
42,0,2,1,467
43,0,1,1,468
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
