N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,253,0,217
2,0,212,0,258
3,0,194,0,276
4,0,174,0,296
5,0,166,0,304
6,0,162,0,308
7,0,150,0,320
8,0,139,0,331
9,0,134,0,336
10,0,130,0,340
11,0,126,0,344
12,0,121,0,349
13,0,114,0,356
14,0,104,0,366
15,0,100,0,370
16,0,95,0,375
17,0,93,0,377
18,0,88,0,382
19,0,86,0,384
20,0,82,0,388
21,0,81,0,389
22,0,77,0,393
23,0,74,0,396
24,0,71,0,399
25,0,66,0,404
26,0,64,0,406
27,0,61,0,409
28,0,59,0,411
29,0,57,0,413
30,0,54,0,416
31,0,53,0,417
32,0,52,0,418
33,0,50,0,420
34,0,49,0,421
35,0,48,0,422
36,0,48,0,422
37,0,46,0,424
38,0,44,0,426
39,0,41,0,429
40,0,40,0,430
41,0,37,0,433
42,0,33,0,437
43,0,29,0,441
44,0,23,0,447
45,0,20,0,450
46,0,15,0,455
47,0,13,0,457
48,0,7,0,463
49,0,6,0,464
50,0,3,0,467
51,0,0,0,470
