N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,368,0,102
2,0,315,0,155
3,0,281,0,189
4,0,258,0,212
5,0,231,0,239
6,0,207,0,263
7,0,184,0,286
8,0,156,0,314
9,0,135,0,335
10,0,121,0,349
11,0,114,0,356
12,0,102,0,368
13,0,92,0,378
14,0,84,0,386
15,0,80,0,390
16,0,74,0,396
17,0,69,0,401
18,0,66,0,404
19,0,63,0,407
20,0,61,0,409
21,0,54,0,416
22,0,52,0,418
23,0,49,0,421
24,0,45,0,425
25,0,43,0,427
26,0,39,0,431
27,0,37,0,433
28,0,35,0,435
29,0,31,0,439
30,0,31,0,439
31,0,28,0,442
32,0,25,0,445
33,0,23,0,447
34,0,22,0,448
35,0,19,0,451
36,0,19,0,451
37,0,16,0,454
38,0,12,0,458
39,0,10,0,460
40,0,10,0,460
41,0,10,0,460
42,0,8,0,462
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
