N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,145,0,325
2,0,113,0,357
3,0,85,0,385
4,0,75,0,395
5,0,70,0,400
6,0,67,0,403
7,0,62,0,408
8,0,58,0,412
9,0,56,0,414
10,0,54,0,416
11,0,49,0,421
12,0,48,0,422
13,0,45,0,425
14,0,45,0,425
15,0,40,0,430
16,0,39,0,431
17,0,36,0,434
18,0,34,0,436
19,0,33,0,437
20,0,31,0,439
21,0,30,0,440
22,0,30,0,440
23,0,30,0,440
24,0,28,0,442
25,0,27,0,443
26,0,26,0,444
27,0,24,0,446
28,0,22,0,448
29,0,21,0,449
30,0,18,0,452
31,0,17,0,453
32,0,16,0,454
33,0,14,0,456
34,0,13,0,457
35,0,13,0,457
36,0,13,0,457
37,0,12,0,458
38,0,11,0,459
39,0,10,0,460
40,0,9,0,461
41,0,7,0,463
42,0,7,0,463
43,0,7,0,463
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,7,0,463
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
