N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,262,0,59
2,0,247,0,74
3,0,233,0,88
4,0,224,0,97
5,0,217,0,104
6,0,209,0,112
7,0,203,0,118
8,0,199,0,122
9,0,193,0,128
10,0,186,0,135
11,0,179,0,142
12,0,170,0,151
13,0,162,0,159
14,0,157,0,164
15,0,145,0,176
16,0,140,0,181
17,0,132,0,189
18,0,125,0,196
19,0,116,0,205
20,0,112,0,209
21,0,103,0,218
22,0,91,0,230
23,0,72,0,249
24,0,65,0,256
25,0,62,0,259
26,0,47,0,274
27,0,41,0,280
28,0,33,0,288
29,0,28,0,293
30,0,19,0,302
31,0,15,0,306
32,0,13,0,308
33,0,11,0,310
34,0,8,0,313
35,0,5,0,316
36,0,3,0,318
37,0,3,0,318
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
