N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,451,0,19
3,0,441,0,29
4,0,432,0,38
5,0,411,0,59
6,0,398,0,72
7,0,377,0,93
8,0,367,0,103
9,0,353,0,117
10,0,333,0,137
11,0,318,0,152
12,0,306,0,164
13,0,298,0,172
14,0,292,0,178
15,0,282,0,188
16,0,273,0,197
17,0,265,0,205
18,0,256,0,214
19,0,240,0,230
20,0,230,0,240
21,0,221,0,249
22,0,205,0,265
23,0,197,0,273
24,0,191,0,279
25,0,185,0,285
26,0,178,0,292
27,0,173,0,297
28,0,161,0,309
29,0,150,0,320
30,0,143,0,327
31,0,135,0,335
32,0,129,0,341
33,0,117,0,353
34,0,111,0,359
35,0,107,0,363
36,0,102,0,368
37,0,92,0,378
38,0,84,0,386
39,0,80,0,390
40,0,75,0,395
41,0,72,0,398
42,0,66,0,404
43,0,56,0,414
44,0,49,0,421
45,0,42,0,428
46,0,35,0,435
47,0,28,0,442
48,0,21,0,449
49,0,13,0,457
50,0,11,0,459
51,0,5,0,465
