N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,468,0,0
3,2,468,0,0
4,2,468,0,0
5,2,468,0,0
6,2,467,0,1
7,2,465,0,3
8,2,464,0,4
9,2,461,0,7
10,2,458,0,10
11,2,453,0,15
12,2,446,0,22
13,2,437,0,31
14,2,425,0,43
15,2,418,0,50
16,2,403,0,65
17,2,389,0,79
18,2,381,0,87
19,2,369,0,99
20,2,360,0,108
21,2,348,0,120
22,2,337,0,131
23,2,330,0,138
24,2,319,0,149
25,2,312,0,156
26,2,305,0,163
27,2,293,0,175
28,2,279,0,189
29,2,264,0,204
30,2,252,0,216
31,2,240,0,228
32,2,224,0,244
33,2,213,0,255
34,2,203,0,265
35,2,190,0,278
36,2,174,0,294
37,2,160,0,308
38,2,148,0,320
39,2,132,0,336
40,2,118,0,350
41,2,111,0,357
42,2,97,0,371
43,1,84,1,384
44,1,71,1,397
45,0,56,2,412
46,0,40,2,428
47,0,28,2,440
48,0,14,2,454
49,0,5,2,463
50,0,0,2,468
51,0,0,2,468
