N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,468,0,2
7,0,466,0,4
8,0,465,0,5
9,0,465,0,5
10,0,459,0,11
11,0,455,0,15
12,0,444,0,26
13,0,430,0,40
14,0,421,0,49
15,0,411,0,59
16,0,402,0,68
17,0,393,0,77
18,0,384,0,86
19,0,376,0,94
20,0,370,0,100
21,0,364,0,106
22,0,358,0,112
23,0,349,0,121
24,0,340,0,130
25,0,335,0,135
26,0,330,0,140
27,0,323,0,147
28,0,310,0,160
29,0,304,0,166
30,0,290,0,180
31,0,282,0,188
32,0,270,0,200
33,0,264,0,206
34,0,256,0,214
35,0,249,0,221
36,0,239,0,231
37,0,236,0,234
38,0,231,0,239
39,0,225,0,245
40,0,221,0,249
41,0,213,0,257
42,0,205,0,265
43,0,194,0,276
44,0,184,0,286
45,0,171,0,299
46,0,163,0,307
47,0,155,0,315
48,0,145,0,325
49,0,136,0,334
50,0,120,0,350
51,0,107,0,363
52,0,100,0,370
53,0,92,0,378
54,0,77,0,393
55,0,64,0,406
56,0,58,0,412
57,0,49,0,421
58,0,47,0,423
59,0,42,0,428
60,0,37,0,433
61,0,27,0,443
62,0,18,0,452
63,0,12,0,458
64,0,11,0,459
65,0,7,0,463
66,0,7,0,463
67,0,3,0,467
68,0,2,0,468
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
