N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,260,0,210
2,0,210,0,260
3,0,180,0,290
4,0,168,0,302
5,0,161,0,309
6,0,156,0,314
7,0,147,0,323
8,0,140,0,330
9,0,134,0,336
10,0,130,0,340
11,0,124,0,346
12,0,121,0,349
13,0,117,0,353
14,0,110,0,360
15,0,108,0,362
16,0,99,0,371
17,0,94,0,376
18,0,88,0,382
19,0,84,0,386
20,0,80,0,390
21,0,74,0,396
22,0,71,0,399
23,0,69,0,401
24,0,63,0,407
25,0,61,0,409
26,0,57,0,413
27,0,53,0,417
28,0,48,0,422
29,0,47,0,423
30,0,46,0,424
31,0,43,0,427
32,0,42,0,428
33,0,37,0,433
34,0,31,0,439
35,0,27,0,443
36,0,27,0,443
37,0,27,0,443
38,0,27,0,443
39,0,24,0,446
40,0,21,0,449
41,0,18,0,452
42,0,15,0,455
43,0,14,0,456
44,0,13,0,457
45,0,11,0,459
46,0,9,0,461
47,0,7,0,463
48,0,4,0,466
49,0,3,0,467
50,0,0,0,470
51,0,0,0,470
