N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,409,0,61
2,0,386,0,84
3,0,363,0,107
4,0,348,0,122
5,0,337,0,133
6,0,330,0,140
7,0,321,0,149
8,0,312,0,158
9,0,305,0,165
10,0,296,0,174
11,0,282,0,188
12,0,264,0,206
13,0,252,0,218
14,0,234,0,236
15,0,213,0,257
16,0,207,0,263
17,0,196,0,274
18,0,194,0,276
19,0,184,0,286
20,0,167,0,303
21,0,156,0,314
22,0,148,0,322
23,0,139,0,331
24,0,130,0,340
25,0,120,0,350
26,0,111,0,359
27,0,105,0,365
28,0,97,0,373
29,0,95,0,375
30,0,88,0,382
31,0,79,0,391
32,0,76,0,394
33,0,68,0,402
34,0,62,0,408
35,0,60,0,410
36,0,55,0,415
37,0,49,0,421
38,0,45,0,425
39,0,45,0,425
40,0,41,0,429
41,0,41,0,429
42,0,38,0,432
43,0,34,0,436
44,0,32,0,438
45,0,23,0,447
46,0,19,0,451
47,0,16,0,454
48,0,12,0,458
49,0,9,0,461
50,0,6,0,464
51,0,1,0,469
