N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,150,0,169
2,1,100,1,219
3,1,91,1,228
4,1,85,1,234
5,1,79,1,240
6,1,74,1,245
7,1,71,1,248
8,1,69,1,250
9,1,68,1,251
10,1,64,1,255
11,1,61,1,258
12,1,57,1,262
13,1,56,1,263
14,1,55,1,264
15,1,54,1,265
16,1,51,1,268
17,1,48,1,271
18,1,47,1,272
19,1,44,1,275
20,1,43,1,276
21,1,40,1,279
22,1,38,1,281
23,1,38,1,281
24,1,38,1,281
25,1,36,1,283
26,1,33,1,286
27,1,30,1,289
28,1,30,1,289
29,1,29,1,290
30,1,27,1,292
31,1,27,1,292
32,1,27,1,292
33,1,26,1,293
34,0,26,2,293
35,0,23,2,296
36,0,22,2,297
37,0,21,2,298
38,0,20,2,299
39,0,18,2,301
40,0,16,2,303
41,0,15,2,304
42,0,12,2,307
43,0,11,2,308
44,0,8,2,311
45,0,7,2,312
46,0,5,2,314
47,0,2,2,317
48,0,1,2,318
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
