N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,449,0,21
2,0,418,0,52
3,0,380,0,90
4,0,352,0,118
5,0,334,0,136
6,0,320,0,150
7,0,304,0,166
8,0,296,0,174
9,0,288,0,182
10,0,281,0,189
11,0,274,0,196
12,0,272,0,198
13,0,270,0,200
14,0,267,0,203
15,0,262,0,208
16,0,259,0,211
17,0,255,0,215
18,0,249,0,221
19,0,245,0,225
20,0,240,0,230
21,0,235,0,235
22,0,235,0,235
23,0,234,0,236
24,0,232,0,238
25,0,222,0,248
26,0,218,0,252
27,0,214,0,256
28,0,206,0,264
29,0,203,0,267
30,0,202,0,268
31,0,196,0,274
32,0,189,0,281
33,0,181,0,289
34,0,179,0,291
35,0,177,0,293
36,0,166,0,304
37,0,160,0,310
38,0,149,0,321
39,0,138,0,332
40,0,127,0,343
41,0,114,0,356
42,0,104,0,366
43,0,89,0,381
44,0,78,0,392
45,0,68,0,402
46,0,49,0,421
47,0,37,0,433
48,0,27,0,443
49,0,16,0,454
50,0,8,0,462
51,0,5,0,465
