N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,357,0,112
2,1,303,0,166
3,1,256,0,213
4,1,225,0,244
5,1,200,0,269
6,1,185,0,284
7,1,171,0,298
8,1,154,0,315
9,1,140,0,329
10,1,129,0,340
11,1,121,0,348
12,1,111,0,358
13,1,107,0,362
14,1,100,0,369
15,0,94,1,375
16,0,89,1,380
17,0,88,1,381
18,0,83,1,386
19,0,81,1,388
20,0,77,1,392
21,0,75,1,394
22,0,71,1,398
23,0,66,1,403
24,0,61,1,408
25,0,58,1,411
26,0,55,1,414
27,0,53,1,416
28,0,50,1,419
29,0,47,1,422
30,0,45,1,424
31,0,41,1,428
32,0,37,1,432
33,0,34,1,435
34,0,33,1,436
35,0,29,1,440
36,0,27,1,442
37,0,25,1,444
38,0,25,1,444
39,0,24,1,445
40,0,23,1,446
41,0,23,1,446
42,0,20,1,449
43,0,20,1,449
44,0,18,1,451
45,0,17,1,452
46,0,15,1,454
47,0,12,1,457
48,0,11,1,458
49,0,11,1,458
50,0,10,1,459
51,0,7,1,462
